decayRate,surfaceTransferFraction
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
0.0564352194778621,0.7721751302015036
